date,Bx,By,Bz,Mx,My,Mz,dst
20181227 13:30,3.23,9.71,0.21,-2.02,7.93,1.14,10.00
20181227 14:30,3.65,8.72,-0.18,-2.40,4.47,0.65,12.00
20181227 15:30,5.26,6.58,-0.40,-3.92,2.91,0.58,13.00
20181227 16:30,4.75,5.07,-1.60,-4.87,2.79,0.71,15.00
20181227 17:30,7.95,4.34,-0.96,-1.28,2.08,0.44,17.00
20181227 18:30,8.88,4.77,-1.49,0.83,0.61,0.38,17.00
20181227 19:30,11.58,3.54,-2.02,3.91,-1.70,0.26,19.50
20181227 20:30,15.99,1.59,-2.34,8.76,-2.11,-0.15,23.00
20181227 21:30,10.99,1.75,-3.36,2.51,-3.16,-0.43,18.00
20181227 22:30,-4.32,-0.92,-4.27,-13.20,-8.91,-0.68,11.00
20181227 23:30,2.53,-2.29,-4.44,-9.35,-11.08,-0.95,6.00
20181228 00:30,-5.04,-0.62,-4.97,-16.85,-11.63,-0.69,-0.00
20181230 17:30,-1.26,3.21,-1.00,-14.31,0.32,0.67,4.00
20181230 18:30,4.67,0.67,-2.53,-5.99,-0.90,0.14,4.50
20181230 19:30,-1.65,1.48,-3.05,-12.26,-3.41,0.80,4.00
20181230 20:30,-4.29,1.54,-3.37,-12.32,-3.13,1.47,2.50
20190102 20:30,-5.56,2.47,-2.44,-12.45,-3.50,2.46,0.50
20190102 21:30,-6.67,0.57,-3.48,-13.33,-3.98,2.60,-0.00
20190103 09:30,-19.15,4.49,-0.87,-15.06,-2.61,1.92,1.50
20190103 10:30,-15.09,8.46,1.81,-12.10,1.66,2.36,4.00
20190103 11:30,-11.08,9.40,1.22,-10.81,6.95,2.80,4.50
20190103 12:30,-6.49,10.74,1.48,-12.35,8.62,2.55,4.00
20190103 13:30,-3.32,10.56,-0.19,-11.22,8.34,1.86,5.00
20190103 14:30,-2.96,10.54,-0.64,-10.83,5.67,1.31,6.00
20190103 15:30,-3.36,8.32,-0.87,-11.88,2.90,0.90,4.50
20190103 16:30,-2.81,6.74,-1.05,-12.40,2.10,0.63,2.50
20190103 17:30,-1.54,5.04,-2.38,-10.23,1.61,0.71,1.50
20190103 18:30,0.41,4.55,-1.91,-9.69,-0.23,0.85,0.50
20190103 21:30,-2.75,-0.41,-3.85,-10.99,-3.21,1.71,0.00
20190103 22:30,-3.09,-0.12,-2.77,-10.80,-2.68,1.99,4.00
20190103 23:30,-2.26,1.53,-2.91,-8.68,-3.91,2.40,7.00
20190104 00:30,-1.81,3.23,-2.46,-9.68,-4.37,2.39,7.00
20190104 01:30,-0.98,2.06,-2.23,-10.82,-2.86,2.28,5.50
20190104 02:30,0.21,6.31,-3.64,-8.75,1.17,1.96,3.50
20190104 03:30,4.48,10.77,-8.17,-9.79,1.26,1.46,1.00
20190104 04:30,17.70,9.52,-10.71,-7.30,0.06,1.39,0.50
20190104 05:30,21.79,3.96,-9.96,-3.91,-4.61,1.73,4.00
20190104 06:30,18.55,-3.76,-10.49,3.67,-6.69,2.22,7.50
20190104 07:30,15.40,-4.74,-7.60,7.10,-3.74,2.98,8.00
20190104 08:30,10.30,1.63,-4.23,6.03,0.84,3.74,5.00
20190104 09:30,-2.21,7.40,-2.30,-5.22,7.60,4.02,0.50
20190104 10:30,-9.17,10.37,-2.59,-9.04,12.43,4.27,4.00
20190104 11:30,3.84,14.31,-2.18,0.85,13.86,4.22,12.00
20190104 12:30,6.43,16.67,-1.91,3.10,15.99,3.41,12.50
20190104 13:30,-1.40,18.50,-3.57,-5.59,15.29,2.51,9.50
20190104 14:30,-6.05,14.49,-5.01,-12.82,10.58,1.65,10.50
20190104 15:30,-4.46,13.28,-5.24,-13.10,2.62,0.95,12.50
20190104 16:30,-4.91,9.70,-5.42,-17.59,0.83,0.10,9.00
20190104 22:30,-13.18,-2.13,-4.11,-22.36,-11.83,0.70,1.00
20190107 14:30,-13.30,10.38,-1.08,-20.14,2.95,1.52,-0.00
20190107 15:30,-8.72,8.16,-1.33,-17.33,2.21,1.43,-0.00
20190107 23:30,-9.61,2.44,-2.32,-18.19,-3.67,0.58,2.00
20190108 00:30,-7.18,4.12,-1.87,-18.65,-4.43,0.09,2.00
20190108 01:30,-6.40,3.92,-2.64,-18.44,-5.46,-0.01,1.00
20190108 02:30,-7.33,4.15,-2.03,-16.22,-8.30,0.28,2.00
20190108 03:30,-4.18,2.60,-5.50,-8.90,-12.34,0.65,2.50
20190108 04:30,-1.01,-3.63,-9.06,-6.90,-13.20,1.48,1.00
20190108 05:30,2.13,-9.17,-8.19,-6.04,-11.03,2.11,0.00
20190108 06:30,2.97,-6.87,-3.77,-8.38,-7.69,2.74,0.00
20190108 13:30,-4.72,11.31,0.02,-13.48,5.86,1.10,0.50
20190108 14:30,-8.39,11.34,-0.46,-17.56,4.46,0.92,0.50
20190108 18:30,-4.98,5.38,-1.68,-14.55,-1.41,1.09,0.50
20190108 19:30,-4.37,5.29,-2.24,-13.31,-1.49,1.19,2.00
20190108 20:30,-3.12,5.40,-2.59,-10.43,0.30,1.52,3.00
20190108 21:30,-4.25,3.53,-2.64,-11.38,-0.14,1.40,2.50
20190108 22:30,-5.58,3.80,-2.55,-13.10,0.20,1.14,1.00
20190108 23:30,-8.70,4.41,-2.67,-17.96,0.29,0.55,1.00
20190109 00:30,-5.27,5.09,-3.24,-17.42,0.15,-0.44,2.00
20190109 01:30,-0.51,3.89,-3.01,-14.52,-1.81,-1.09,1.00
20190109 02:30,-0.47,7.11,-1.39,-11.93,-1.93,-1.16,1.00
20190109 03:30,0.63,12.55,-6.84,-8.56,-4.36,-1.03,3.00
20190109 04:30,2.77,4.32,-15.38,-5.75,-8.02,-0.54,5.00
20190109 05:30,4.91,-4.20,-12.49,-0.53,-9.46,0.34,4.50
20190109 06:30,-0.25,-2.88,-11.07,-2.69,-5.89,1.68,3.00
20190109 07:30,-0.32,-0.87,-9.40,-3.82,-2.74,2.51,0.50
20190109 09:30,0.21,17.08,-1.13,-9.25,7.00,3.30,1.50
20190109 10:30,2.35,17.96,1.61,-3.36,10.03,3.15,3.00
20190109 11:30,-2.57,15.91,0.09,-6.05,11.98,2.96,3.00
20190109 12:30,-3.95,12.35,-0.62,-7.36,12.61,2.45,3.50
20190109 13:30,-3.80,11.26,-0.33,-8.87,9.97,1.77,3.50
20190109 14:30,-5.48,10.30,-0.82,-13.10,5.42,1.39,1.50
20190109 18:30,-4.06,7.34,-2.04,-13.65,0.61,1.64,0.00
20190109 19:30,-3.45,6.27,-2.60,-12.74,-0.63,1.67,0.50
20190110 03:30,-6.45,4.54,-5.15,-16.00,-10.93,-0.16,0.00
20190110 04:30,-7.28,-4.67,-8.67,-10.93,-14.15,0.16,0.50
20190110 05:30,-10.10,-15.20,-8.88,-10.57,-16.62,0.91,1.00
20190110 06:30,-8.22,-13.90,-7.51,-5.64,-14.74,1.56,2.50
20190110 07:30,-2.29,-7.92,-3.78,0.88,-10.36,2.15,1.00
20190110 08:30,-1.35,4.35,3.48,-3.25,-2.39,2.85,-0.00
20190110 09:30,0.18,15.98,6.46,-5.23,0.57,3.48,4.00
20190110 10:30,0.29,20.85,5.21,-4.41,5.93,3.73,8.50
20190110 11:30,4.36,17.80,2.70,-0.50,10.25,3.73,9.50
20190110 12:30,0.98,15.25,0.99,-4.25,11.61,3.21,6.00
20190110 13:30,-6.88,14.19,-0.70,-14.07,10.13,2.30,2.50
20190110 14:30,-12.56,11.25,-2.19,-21.44,5.52,1.63,3.50
20190110 15:30,-5.99,8.03,-1.45,-15.78,2.63,1.34,6.00
20190110 16:30,-2.42,6.44,-1.61,-14.94,1.01,1.04,8.00
20190110 17:30,0.89,5.74,-1.91,-11.96,0.38,0.87,7.50
20190110 18:30,0.85,5.31,-2.41,-11.72,-0.61,0.83,6.00
20190110 19:30,1.46,4.25,-1.96,-9.88,-1.42,0.84,6.00
20190110 20:30,0.69,3.38,-2.32,-9.13,-2.07,1.02,4.50
20190110 21:30,-2.44,2.52,-2.35,-10.85,-1.67,1.44,2.00
20190110 22:30,-3.76,1.78,-3.26,-12.33,-1.71,1.55,1.00
20190110 23:30,-1.85,4.37,-2.40,-12.33,-1.09,1.04,1.50
20190111 00:30,-3.34,5.97,-2.93,-12.93,-0.91,-0.10,3.50
20190111 01:30,0.40,5.75,-3.69,-10.05,-3.12,-0.84,5.50
20190111 02:30,1.40,10.02,-4.05,-6.64,-2.46,-0.88,3.50
20190111 03:30,-5.51,7.54,-7.46,-7.72,-5.04,-0.57,3.50
20190111 04:30,-4.29,-2.64,-10.98,-1.41,-10.04,-0.38,7.50
20190111 05:30,-0.05,-12.18,-9.23,0.91,-11.85,-0.40,6.50
20190111 06:30,-2.12,-17.93,-8.88,-3.46,-10.51,-0.14,2.00
20190111 17:30,-8.20,7.70,-1.27,-20.31,2.07,1.70,1.00
20190111 18:30,-6.24,9.27,-1.76,-18.32,-0.35,2.01,2.50
20190111 19:30,-8.63,8.22,-2.30,-18.73,0.39,2.43,3.50
20190111 20:30,-7.40,6.37,-2.66,-15.46,-1.01,2.48,3.50
20190111 21:30,-9.53,4.53,-2.70,-16.57,-0.89,2.25,2.00
20190112 17:30,-5.27,6.66,-0.62,-15.50,1.23,0.67,0.50
20190112 18:30,-6.31,7.24,-2.11,-15.00,1.12,0.98,1.00
20190112 19:30,-5.71,7.21,-2.67,-13.90,0.76,1.32,0.50
20190112 20:30,-6.49,7.35,-3.02,-13.91,0.48,1.74,0.00
20190112 23:30,-8.02,4.33,-2.10,-19.40,-1.46,1.56,0.00
20190113 05:30,2.43,-1.24,-7.70,-6.47,-11.64,0.98,4.00
20190113 06:30,1.37,-5.92,-8.37,-5.45,-11.58,0.78,8.00
20190113 07:30,-0.64,-1.96,-4.82,-5.43,-10.63,1.12,9.00
20190113 08:30,1.32,4.24,-0.64,-4.83,-6.30,2.10,8.00
20190113 09:30,2.86,9.78,0.32,-3.89,-0.35,3.19,5.50
20190113 10:30,-0.01,12.58,0.10,-4.31,5.52,3.99,4.00
20190113 11:30,0.10,11.50,-0.37,-2.66,8.82,4.15,3.50
20190113 12:30,1.74,13.00,-0.07,-2.25,10.30,3.78,3.00
20190113 13:30,0.88,13.00,-0.78,-4.53,9.34,3.11,3.50
20190113 14:30,-0.82,11.11,-1.30,-6.47,7.84,2.39,5.00
20190113 15:30,-0.26,8.91,-1.56,-7.27,4.52,1.78,6.50
20190113 16:30,-1.68,7.31,-1.71,-11.19,2.85,1.51,7.00
20190113 17:30,-2.36,7.62,-1.99,-13.10,2.33,1.41,7.00
20190113 18:30,-2.39,8.21,-2.48,-12.91,1.57,1.47,7.00
20190113 19:30,-2.80,8.18,-3.03,-13.12,0.47,1.54,8.00
20190113 20:30,2.41,5.34,-3.39,-6.75,0.31,1.33,11.50
20190113 21:30,1.26,2.50,-3.43,-7.14,-1.96,1.05,16.00
20190113 22:30,3.96,-1.25,-3.35,-5.56,-6.03,0.66,20.50
20190113 23:30,7.91,-1.70,-2.48,-2.56,-9.16,0.02,18.50
20190114 00:30,0.36,-1.09,-4.03,-12.61,-10.66,-0.37,14.50
20190114 01:30,4.07,1.64,-4.79,-10.50,-12.22,-0.76,15.00
20190114 02:30,3.95,1.82,-9.11,-2.69,-15.51,-1.02,16.50
20190114 03:30,10.86,2.29,-12.37,9.71,-12.62,-0.79,17.50
20190114 04:30,5.90,-3.86,-15.79,10.40,-11.12,-0.38,16.50
20190114 05:30,7.05,-11.28,-15.98,9.33,-10.64,-0.28,15.00
20190114 06:30,7.00,-3.90,-10.66,5.30,-8.70,0.05,12.50
20190114 07:30,6.03,2.09,-7.03,1.59,-5.45,0.75,8.00
20190114 08:30,-0.94,5.26,-2.96,-7.80,-0.07,1.69,5.00
20190114 09:30,0.67,9.75,-0.01,-8.57,3.20,2.53,5.00
20190114 10:30,3.86,11.50,1.77,-4.18,6.98,3.45,3.00
20190114 13:30,-2.21,14.96,-1.11,-9.68,8.62,2.38,2.00
20190114 14:30,1.09,12.08,-0.65,-5.63,6.24,1.44,7.50
20190114 15:30,-1.34,8.87,-1.91,-8.63,3.87,0.99,9.00
20190114 16:30,-1.76,7.26,-3.07,-13.67,2.07,0.62,8.00
20190114 17:30,3.57,7.58,-2.35,-11.24,0.05,0.28,7.00
20190114 18:30,-3.46,7.18,-2.83,-15.43,-0.13,0.66,7.50
20190114 19:30,-1.88,7.17,-3.39,-12.42,0.13,1.08,11.50
20190114 20:30,2.32,5.33,-2.75,-6.13,-0.40,1.13,16.50
20190114 21:30,1.15,3.48,-3.79,-6.78,-1.95,1.14,16.00
20190114 22:30,-2.15,2.73,-3.69,-9.74,-3.04,0.73,14.00
20190114 23:30,NaN,NaN,NaN,NaN,NaN,NaN,11.00
20190115 00:30,-2.70,3.87,-4.38,-11.74,-6.98,-0.24,7.00
20190115 01:30,-5.00,2.58,-5.12,-16.11,-8.43,-0.38,5.00
20190115 02:30,-6.15,-0.24,-6.43,-13.85,-8.70,0.08,3.00
20190115 03:30,-8.27,-0.76,-9.75,-11.84,-9.03,0.45,2.00
20190115 04:30,-6.25,-2.89,-11.16,-10.72,-10.28,0.66,0.50
20190115 05:30,-7.10,-6.29,-9.34,-13.42,-11.87,1.00,0.50
20190115 06:30,-6.13,-6.89,-6.04,-13.47,-13.18,1.06,4.00
20190115 07:30,-3.09,-1.91,-5.46,-8.26,-9.04,1.46,9.00
20190115 08:30,3.95,1.23,-1.34,-2.15,-7.24,2.25,11.00
20190115 09:30,1.57,8.68,1.61,-3.90,-1.47,3.04,9.00
20190115 10:30,-1.23,13.40,3.41,-5.57,4.89,3.69,5.50
20190115 11:30,-5.09,14.31,0.96,-7.59,9.87,4.17,1.50
20190115 12:30,-5.44,12.84,-0.73,-10.81,10.73,3.42,0.00
20190115 13:30,-1.29,11.89,-0.47,-10.05,8.64,2.47,2.50
20190115 14:30,1.01,10.03,-1.02,-8.35,6.96,1.69,5.00
20190115 15:30,-0.43,8.83,-1.29,-10.10,3.59,1.16,4.00
20190115 16:30,-2.85,8.22,-2.43,-13.89,2.94,0.97,1.50
20190115 17:30,-4.52,7.54,-1.70,-15.60,0.65,1.15,2.00
20190115 18:30,-3.55,8.15,-2.19,-14.08,0.23,1.21,6.50
20190115 19:30,2.04,7.15,-2.75,-7.58,-0.56,1.28,8.50
20190115 20:30,-4.77,7.32,-3.10,-15.24,-1.13,1.52,8.50
20190115 21:30,-5.94,2.48,-3.14,-13.46,-1.86,1.50,8.00
20190115 22:30,-5.24,0.73,-3.04,-12.84,-1.97,1.38,7.00
20190115 23:30,-4.28,1.27,-3.17,-14.29,-4.80,1.22,6.50
20190116 00:30,-3.78,1.84,-2.73,-12.85,-7.36,1.13,5.50
20190116 01:30,-3.08,2.53,-3.49,-10.59,-8.78,1.06,5.00
20190116 02:30,-2.27,2.68,-3.79,-5.43,-9.59,1.05,5.50
20190116 03:30,-3.45,5.16,-6.08,-1.20,-9.47,1.03,6.00
20190116 04:30,-3.50,-1.95,-16.45,-0.42,-8.16,0.75,1.50
20190116 09:30,-5.57,13.63,3.26,-8.89,2.07,2.60,-0.00
20190116 14:30,-4.08,11.99,-2.36,-15.05,8.19,1.72,1.50
20190116 15:30,-1.52,9.79,-2.65,-11.57,4.38,1.21,2.50
20190116 16:30,-0.94,8.18,-1.80,-13.44,4.27,1.00,1.00
20190117 08:30,-4.29,0.19,-5.06,-5.87,0.26,2.29,2.50
20190117 09:30,1.36,6.56,0.85,-0.78,5.05,2.73,4.00
20190117 10:30,4.57,12.21,2.65,0.06,9.22,2.76,1.50
20190118 22:30,-9.52,3.71,-2.10,-17.88,-1.68,1.08,2.50
20190118 23:30,-8.51,3.22,-2.23,-16.88,-3.55,0.81,4.50
20190119 00:30,-7.99,4.74,-2.80,-15.51,-4.83,0.64,5.00
20190119 01:30,-8.31,4.35,-4.55,-14.98,-7.33,0.33,3.00
20190119 23:30,-6.61,5.21,-1.60,-14.21,-1.52,0.83,1.50
20190120 00:30,-4.04,6.70,-2.17,-13.46,-4.75,0.43,5.50
20190120 01:30,-4.37,2.28,-2.91,-10.89,-9.34,0.23,6.00
20190120 02:30,-8.69,-5.64,-3.13,-9.05,-12.30,0.36,3.50
20190120 03:30,-12.09,-8.15,-2.30,-6.30,-11.56,0.76,1.00
20190120 04:30,-13.33,-7.14,-4.54,-7.61,-8.89,1.27,0.00
20190120 05:30,-5.26,-6.34,1.31,-7.75,-6.23,1.62,0.00
20190120 14:30,-6.42,8.79,0.21,-14.30,3.01,1.20,0.50
20190120 15:30,-6.87,7.62,-1.10,-14.96,1.56,1.20,2.50
20190120 16:30,-2.28,7.01,-0.26,-11.96,0.01,1.26,3.00
20190120 17:30,-1.94,7.34,-0.51,-10.77,1.12,1.58,0.50
20190120 18:30,-1.96,8.00,-0.98,-11.00,0.92,1.81,0.00
20190120 19:30,1.61,7.05,-1.55,-5.48,1.76,1.79,0.00
20190120 22:30,-10.71,6.69,-2.81,-18.56,1.52,1.20,4.00
20190120 23:30,-8.68,7.20,-2.95,-17.93,-0.61,0.36,9.00
20190121 00:30,-7.13,5.68,-2.53,-16.77,-6.82,-0.35,11.00
20190121 01:30,-5.46,5.23,-4.27,-15.00,-11.62,-0.59,10.50
20190121 02:30,-1.83,0.27,-6.49,-10.22,-16.24,-0.21,8.00
20190121 03:30,-5.32,-4.26,-8.62,-8.67,-17.23,0.81,4.00
20190121 04:30,-7.64,-2.22,-9.82,-7.98,-15.91,1.94,1.50
20190121 05:30,-9.65,-1.36,-12.93,-6.47,-11.49,2.63,1.50
20190121 06:30,-3.63,-3.73,-12.64,-3.86,-5.86,3.16,1.50
20190121 07:30,0.63,-5.71,-6.28,0.01,0.97,3.39,2.00
20190121 08:30,-0.09,0.25,-1.45,1.69,6.92,3.18,3.00
20190121 09:30,-0.26,7.39,2.42,0.45,9.96,2.78,3.50
20190121 10:30,3.09,12.84,4.25,1.20,10.56,2.29,3.50
20190121 11:30,0.33,12.66,2.87,-1.49,10.67,1.63,2.50
20190121 12:30,0.03,10.28,1.22,-5.82,9.53,0.94,1.00
20190121 14:30,2.49,7.75,-0.16,-6.12,1.01,0.30,1.00
20190121 15:30,3.05,5.58,-0.48,-5.77,-2.13,0.29,4.00
20190121 16:30,3.64,4.97,-0.63,-6.41,-2.51,0.38,5.00
20190121 17:30,3.99,5.30,-0.88,-5.71,-2.18,0.34,5.00
20190121 18:30,2.96,6.97,-1.35,-4.42,1.40,0.78,6.00
20190121 19:30,2.53,8.04,-1.91,-4.96,2.08,0.95,8.00
20190121 20:30,3.68,6.26,-2.27,-2.74,2.75,0.84,11.00
20190121 21:30,5.47,3.44,-2.31,-2.27,0.19,0.70,14.00
20190121 22:30,3.18,1.69,-2.20,-6.31,-3.99,0.40,16.00
20190121 23:30,3.22,2.19,-2.33,-9.35,-7.40,-0.04,17.50
20190122 00:30,2.78,1.66,-2.91,-9.56,-11.68,-0.51,18.00
20190122 01:30,2.45,0.17,-2.65,-7.03,-14.79,-0.66,17.00
20190122 02:30,3.04,-2.83,-0.85,-1.08,-16.29,-0.59,15.50
20190122 03:30,5.47,-2.38,1.05,4.89,-15.99,-0.46,14.50
20190122 04:30,4.05,-0.31,-2.01,6.98,-14.02,-0.01,12.50
20190122 05:30,1.98,3.63,-2.09,4.85,-9.84,0.57,9.00
20190122 06:30,0.01,12.32,1.10,-0.96,-2.54,1.35,4.50
20190122 07:30,-0.69,18.37,3.43,-4.12,5.81,2.06,2.00
20190122 08:30,1.66,17.30,2.22,-2.82,11.86,2.53,2.50
20190122 09:30,3.56,21.36,2.07,0.26,14.21,2.60,3.50
20190122 10:30,4.95,22.75,1.91,0.13,13.34,2.08,3.50
20190122 11:30,4.21,17.55,-1.46,-1.21,11.82,1.22,2.50
20190122 12:30,1.93,10.19,-1.11,-4.29,9.71,0.47,3.50
20190122 13:30,1.10,10.43,-0.88,-5.74,5.75,-0.17,7.00
20190122 14:30,1.40,8.70,-1.50,-6.29,2.88,-0.49,9.00
20190122 15:30,0.96,6.54,-0.83,-8.38,0.23,-0.35,7.50
20190122 16:30,0.55,4.92,-0.98,-8.17,-0.18,-0.12,6.00
20190122 17:30,5.91,5.26,-1.24,-3.13,0.94,0.04,4.50
20190122 18:30,0.89,5.94,-1.70,-7.51,1.02,0.85,0.50
20190122 22:30,-9.93,5.68,-2.53,-17.80,0.76,0.63,1.00
20190122 23:30,-8.88,6.18,-3.66,-17.16,-1.72,-0.06,7.50
20190123 00:30,-2.30,6.64,-3.27,-9.67,-3.38,-0.83,11.50
20190123 01:30,1.36,4.11,-4.01,-7.55,-10.35,-1.24,11.50
20190123 02:30,5.90,-0.93,-4.20,-4.28,-16.00,-1.26,10.00
20190123 03:30,5.23,-4.50,-6.25,-2.13,-19.13,-0.70,8.00
20190123 04:30,2.71,-4.40,-12.26,-2.50,-18.86,-0.21,7.00
20190123 05:30,12.56,-11.39,-18.34,4.41,-14.99,0.44,3.50
20190123 08:30,12.39,3.34,-1.02,6.96,6.97,3.28,3.00
20190123 12:30,-11.17,16.09,-2.41,-22.89,9.36,0.80,0.50
20190123 15:30,-23.13,12.50,-4.14,-36.17,-2.30,0.02,2.50
20190123 16:30,-13.53,6.88,-2.31,-26.91,-2.85,0.11,7.00
20190123 17:30,-7.17,5.22,-1.57,-21.02,-2.04,0.27,10.50
20190123 18:30,-0.19,5.92,-1.06,-12.10,1.02,0.60,13.00
20190123 19:30,-1.63,5.01,-1.62,-12.12,-0.46,0.89,11.50
20190123 20:30,-7.51,3.23,-1.97,-15.61,-2.67,1.27,7.50
20190123 21:30,-2.74,-0.58,-2.01,-8.56,-2.03,0.34,4.00
20190123 22:30,-11.04,3.67,-2.88,-17.47,-5.05,0.25,1.50
20190123 23:30,2.03,-2.82,-2.04,2.64,0.02,-0.91,5.00
20190124 00:30,9.62,0.62,-2.66,6.59,-6.79,-2.35,10.00
20190124 01:30,3.28,3.05,-2.39,0.27,-10.45,-2.52,10.50
20190124 02:30,-2.23,-2.04,-0.53,-2.32,-13.53,-2.56,7.50
20190124 12:30,-2.26,16.00,1.26,-6.86,12.50,1.43,0.50
20190124 13:30,-3.08,13.30,-0.54,-10.63,9.73,0.67,0.50
20190124 14:30,-9.77,11.62,-1.17,-18.28,6.29,0.29,2.00
20190124 15:30,-8.20,8.45,-1.52,-16.75,2.68,0.07,4.00
20190124 16:30,-9.61,5.84,-1.68,-20.96,0.48,-0.01,2.00
20190125 00:30,-10.51,5.62,-2.00,-19.15,-2.61,-0.30,1.50
20190126 08:30,2.31,3.61,4.11,-11.12,2.70,3.20,-0.00
20190126 09:30,7.64,14.32,7.77,-4.87,8.38,3.85,-0.00
20190126 23:30,-10.32,4.18,-1.11,-17.07,-2.06,1.71,0.50
20190127 08:30,-12.74,-2.42,-6.36,-12.47,-4.02,1.70,1.00
20190127 09:30,-6.43,2.25,0.38,-9.76,0.81,2.30,1.50
20190128 11:30,-2.47,8.83,-3.40,-8.21,7.49,2.40,-0.00
20190128 12:30,-2.67,8.57,-2.03,-7.13,5.95,1.82,3.00
20190128 13:30,-0.46,10.02,-0.86,-4.71,5.61,1.28,4.00
20190128 14:30,-3.12,9.43,-1.57,-7.05,5.05,0.87,2.00
20190128 15:30,-3.54,8.28,-1.95,-10.15,4.68,0.68,1.00
20190128 16:30,-2.94,6.66,-2.13,-11.04,2.53,0.42,0.50
20190128 20:30,-4.97,4.19,-2.78,-11.50,-1.14,1.64,0.50
20190128 21:30,-5.26,2.38,-2.80,-11.49,-1.10,1.91,0.50
20190129 00:30,-5.66,4.45,-2.43,-15.72,-3.24,1.29,0.00
20190129 01:30,-6.01,4.67,-3.16,-16.09,-5.62,1.17,1.50
20190129 02:30,-5.74,2.41,-5.20,-14.10,-5.61,1.16,2.00
20190129 03:30,NaN,NaN,NaN,NaN,NaN,NaN,1.50
20190129 04:30,-1.98,-2.83,-5.86,-9.39,-8.48,1.46,0.50
20190129 05:30,2.58,1.61,-1.72,-9.36,-8.11,1.81,1.50
20190129 06:30,7.63,6.75,2.32,-4.38,-6.21,1.97,4.00
20190129 07:30,7.28,6.93,5.35,-1.98,-3.58,2.09,7.00
20190129 08:30,8.10,7.58,5.95,1.34,-0.44,2.27,9.50
20190129 09:30,7.40,6.14,5.56,2.16,3.48,2.47,10.50
20190129 10:30,7.06,8.08,6.43,2.42,7.30,2.39,9.50
20190129 11:30,1.46,12.69,4.17,-2.81,9.41,2.07,8.00
20190129 12:30,-1.75,14.43,1.57,-6.67,9.50,1.54,7.00
20190129 13:30,-3.53,12.90,-0.25,-10.21,7.73,1.15,4.00
20190129 14:30,-2.20,11.35,-0.95,-9.67,5.15,0.94,1.00
20190129 15:30,-3.63,8.24,-1.34,-13.07,2.60,0.93,0.00
20190129 16:30,-3.04,6.63,-1.51,-13.84,1.70,1.02,0.00
20190129 19:30,-3.15,5.90,-2.78,-11.40,1.50,1.56,1.00
20190129 20:30,-4.06,5.18,-3.14,-11.60,0.64,1.73,3.50
20190129 21:30,-5.32,3.40,-3.15,-12.65,0.61,1.84,5.50
20190129 22:30,-5.60,2.67,-2.02,-14.13,-1.09,1.70,6.50
20190129 23:30,-5.44,2.14,-2.18,-15.75,-4.54,1.57,7.00
20190130 00:30,-5.72,2.41,-2.80,-16.60,-7.93,1.36,7.00
20190130 01:30,-7.06,1.60,-2.51,-14.17,-9.46,1.24,6.00
20190130 02:30,-9.83,-0.71,-1.53,-11.22,-9.64,1.27,4.00
20190130 03:30,-11.10,-2.30,-0.28,-8.42,-8.22,1.36,2.00
20190130 04:30,-15.27,1.10,1.92,-7.13,-5.16,1.64,1.50
20190130 05:30,-15.79,5.61,1.99,-7.12,-2.99,1.86,3.00
20190130 06:30,-10.75,8.83,3.02,-6.01,-0.47,2.18,3.50
20190130 07:30,-6.04,17.03,3.98,-4.52,2.49,2.57,2.50
20190130 08:30,-2.14,21.64,6.53,-4.24,4.77,2.85,2.00
20190130 09:30,0.23,19.11,6.22,-3.42,5.34,2.91,3.00
20190130 10:30,-0.08,16.98,1.09,-1.39,5.55,2.67,5.50
20190130 11:30,1.34,13.56,-1.17,-0.92,4.47,2.08,8.00
20190130 12:30,5.14,8.31,-1.78,-0.61,3.27,1.16,9.00
20190130 13:30,5.37,9.82,-1.60,-2.66,3.27,0.31,9.00
20190130 14:30,3.71,10.29,-1.31,-3.46,2.79,-0.23,9.50
20190130 15:30,4.29,8.20,-1.72,-4.60,2.69,-0.37,10.00
20190130 16:30,2.87,6.59,-1.89,-6.89,1.37,-0.27,10.50
20190130 17:30,3.22,4.96,-2.12,-6.76,0.78,-0.18,10.50
20190130 18:30,0.21,6.72,-2.58,-9.16,-0.00,0.38,9.00
20190130 19:30,-0.24,5.89,-3.14,-8.80,-0.43,0.85,8.00
20190130 20:30,-0.15,4.17,-3.50,-6.78,-0.50,1.12,9.00
20190130 21:30,2.58,2.40,-2.52,-4.09,-0.90,1.07,10.50
20190130 22:30,1.30,0.68,-2.39,-4.87,-2.21,0.84,11.00
20190130 23:30,0.48,1.14,-2.54,-7.22,-5.03,0.42,12.00
20190131 00:30,3.27,1.35,-3.17,-7.24,-8.08,-0.19,15.00
20190131 01:30,6.94,0.50,-2.88,-4.89,-11.87,-0.56,21.50
20190131 02:30,18.14,-0.81,-2.79,7.64,-16.96,-0.64,26.50
20190131 03:30,17.81,-3.36,-7.51,14.69,-18.57,-0.16,26.50
20190131 04:30,16.61,-9.91,-10.30,18.81,-17.91,0.59,23.50
20190131 05:30,13.08,-14.35,-12.23,17.00,-15.12,1.20,17.50
20190131 06:30,10.15,-17.13,-11.22,8.41,-10.99,1.75,13.50
20190131 07:30,15.89,-13.94,-6.30,8.39,-5.14,1.82,13.00
20190131 08:30,16.80,-6.37,-3.79,8.36,1.69,1.94,14.00
20190131 09:30,11.16,1.05,0.89,8.37,5.28,1.81,14.50
