date,Bx,By,Bz,Mx,My,Mz,dst
20150318 23:30,NaN,NaN,NaN,NaN,NaN,NaN,-96.00
20150319 00:30,NaN,NaN,NaN,NaN,NaN,NaN,-96.50
20150319 01:30,-76.77,-12.13,5.68,-103.57,-18.32,-21.56,-90.00
20150319 02:30,-68.22,-20.32,-0.03,-81.89,-18.37,-19.54,-83.50
20150319 03:30,-61.48,-24.76,0.28,-75.02,-25.16,-18.49,-83.50
20150319 04:30,-69.58,-23.15,3.12,-87.04,-29.42,-18.60,-85.00
20150319 05:30,-65.31,-24.04,-2.10,-87.11,-28.70,-18.19,-82.50
20150319 06:30,-71.16,-22.84,-4.50,-93.36,-22.23,-17.26,-77.00
20150319 07:30,-51.03,-24.78,-11.27,-71.88,-25.53,-15.48,-72.00
20150319 08:30,-57.82,-23.38,-7.49,-73.29,-23.15,-14.33,-73.50
20150319 09:30,-44.25,-30.24,-11.70,-58.69,-36.43,-12.24,-75.50
20150319 10:30,-59.19,-26.95,-3.74,-74.97,-26.96,-13.10,-75.50
20150319 11:30,-63.78,-23.82,-4.63,-78.17,-22.49,-12.73,-76.50
20150319 12:30,-43.41,-19.43,-7.68,-55.89,-26.22,-10.58,-80.00
20150319 13:30,-60.33,-24.43,-3.01,-80.23,-25.63,-11.02,-83.50
20150319 14:30,-61.47,-18.13,-1.93,-78.31,-17.91,-10.42,-82.00
20150319 15:30,-61.83,-20.73,-2.90,-81.24,-22.13,-10.70,-76.50
20150319 16:30,-63.00,-23.44,-6.22,-82.27,-23.40,-11.03,-72.50
20150319 17:30,-63.08,-28.51,-11.25,-77.13,-18.50,-11.27,-71.50
20150319 18:30,-61.75,-29.23,-9.53,-71.58,-14.96,-11.42,-70.50
20150319 19:30,-65.15,-26.51,-4.51,-73.43,-7.55,-11.35,-70.50
20150319 20:30,-62.76,-30.00,-7.90,-74.94,-5.80,-11.55,-70.00
20150319 21:30,-65.69,-27.67,0.58,-80.33,-7.38,-11.66,-67.00
20150319 22:30,-66.57,-19.37,6.84,-77.66,-6.96,-12.78,-67.50
20150319 23:30,-61.06,-8.49,10.16,-78.94,-6.27,-13.70,-72.50
20150320 00:30,-63.89,-5.95,12.09,-86.68,-13.74,-15.39,-78.00
20150320 01:30,-74.45,-12.23,9.34,-102.79,-19.28,-18.72,-77.50
20150320 02:30,-57.89,-16.54,2.70,-83.14,-16.42,-17.70,-71.50
20150320 03:30,-55.34,-19.00,3.08,-80.28,-16.09,-16.91,-67.00
20150320 04:30,-55.45,-17.32,3.01,-78.36,-14.88,-16.61,-64.50
20150320 05:30,-60.16,-19.14,-1.18,-85.26,-12.93,-16.11,-67.50
20150320 06:30,-48.98,-27.92,-10.55,-80.56,-22.38,-15.16,-69.50
20150320 07:30,-55.90,-24.88,-5.37,-79.05,-17.80,-15.97,-65.50
20150320 08:30,-58.74,-20.49,-6.57,-77.82,-14.08,-15.82,-62.00
20150320 09:30,-46.21,-19.30,-8.78,-64.49,-21.45,-15.26,-61.50
20150320 10:30,-45.13,-20.93,-7.79,-60.91,-23.59,-14.41,-63.50
20150320 11:30,-56.71,-22.75,-5.72,-77.75,-21.98,-14.98,-61.50
20150320 12:30,-52.34,-23.37,-8.84,-70.46,-24.20,-14.85,-57.50
20150320 13:30,-48.26,-24.43,-8.14,-64.98,-21.99,-14.12,-56.00
20150320 14:30,-45.40,-24.19,-6.02,-62.07,-17.28,-13.00,-55.50
20150320 15:30,-41.73,-20.76,-3.91,-60.08,-16.59,-12.57,-59.00
20150320 16:30,-47.88,-23.39,-6.18,-65.48,-10.71,-12.50,-64.00
20150320 17:30,-53.00,-31.37,-11.21,-68.90,-8.04,-12.70,-65.00
20150320 18:30,-52.82,-31.07,-9.54,-68.69,-8.42,-12.96,-62.00
20150320 19:30,-55.40,-28.39,-4.62,-73.19,-4.69,-14.49,-59.50
20150320 20:30,-55.13,-22.90,-3.10,-67.43,-6.48,-14.35,-57.50
20150320 21:30,-44.97,-18.54,-2.76,-54.65,-5.92,-13.10,-56.00
20150320 22:30,-48.63,-10.19,4.45,-74.53,-12.25,-15.22,-60.50
20150320 23:30,-52.86,-8.31,3.82,-87.60,-9.71,-17.18,-67.00
20150321 00:30,-48.39,-12.79,1.89,-77.24,-14.08,-18.01,-67.00
20150321 01:30,-40.07,-15.29,1.15,-72.28,-16.95,-17.43,-64.50
20150321 02:30,-42.69,-14.73,4.49,-72.12,-13.67,-16.85,-61.00
20150321 03:30,-41.16,-13.19,5.91,-64.65,-12.89,-15.30,-53.00
20150322 06:30,-32.61,-17.12,-2.69,-60.28,-13.32,-11.86,-50.50
20150322 07:30,-32.59,-30.11,-7.51,-55.07,-25.61,-13.19,-53.00
20150322 13:30,-28.13,-25.47,-9.42,-44.63,-31.10,-14.35,-51.50
20150322 14:30,-36.27,-25.33,-5.24,-55.27,-30.65,-13.63,-53.00
20150322 16:30,-46.63,-16.17,-3.08,-65.49,-16.82,-11.43,-50.50
20150322 17:30,-45.88,-21.90,-9.08,-66.02,-9.87,-11.12,-53.00
20150322 18:30,-40.08,-25.56,-8.56,-66.26,-3.20,-10.94,-53.00
20150410 03:30,-77.41,-28.15,9.21,-82.56,-24.30,-15.07,-51.00
20150410 04:30,-90.94,-38.22,4.29,-99.53,-30.76,-18.50,-58.50
20150410 05:30,-69.96,-32.68,-0.88,-76.54,-23.07,-16.86,-51.00
20150410 08:30,-42.91,-39.81,-4.31,-57.67,-24.32,-11.23,-52.50
20150410 09:30,-56.96,-35.69,-0.82,-73.34,-20.97,-11.61,-52.50
20150411 00:30,-31.03,29.29,12.51,-58.41,6.88,-5.06,-54.00
20150411 01:30,-43.68,19.87,5.68,-82.79,1.84,-7.06,-60.50
20150411 02:30,-54.11,7.06,0.73,-91.20,0.83,-10.21,-63.50
20150411 03:30,-63.21,-4.54,-1.17,-97.58,-6.21,-13.11,-66.50
20150411 04:30,-87.71,-10.46,3.14,-113.15,-11.70,-16.36,-71.50
20150411 05:30,-90.69,-20.80,-4.88,-111.08,-16.06,-18.00,-76.50
20150411 06:30,-89.87,-25.94,-7.77,-105.78,-19.57,-18.41,-81.00
20150411 07:30,-95.06,-31.04,-8.76,-109.71,-22.81,-19.20,-82.50
20150411 08:30,-92.76,-36.00,-11.35,-104.53,-22.40,-18.82,-83.50
20150411 09:30,-96.88,-41.79,-11.84,-108.36,-26.46,-18.95,-82.00
20150411 10:30,-80.87,-30.78,-10.87,-92.06,-23.96,-17.73,-72.50
20150411 11:30,-46.26,-22.56,-13.87,-57.25,-28.62,-15.09,-64.50
20150411 12:30,-41.95,-26.34,-12.15,-50.53,-27.82,-12.71,-65.00
20150411 13:30,-43.16,-25.32,-9.55,-56.57,-23.77,-11.04,-67.00
20150411 14:30,-34.12,-21.91,-8.17,-45.44,-19.34,-8.99,-67.50
20150411 15:30,-29.35,-16.95,-4.43,-37.62,-11.53,-7.98,-67.50
20150411 16:30,-28.03,-11.26,-3.06,-37.12,-5.88,-8.19,-63.00
20150411 17:30,-27.65,-16.56,-5.89,-45.85,1.20,-9.14,-57.50
20150411 18:30,-19.52,-25.31,-6.55,-40.21,6.50,-9.45,-54.50
20150415 18:30,-12.84,-13.59,0.77,-53.82,23.79,-12.07,-57.50
20150415 19:30,-26.35,-20.35,3.76,-52.79,7.73,-14.58,-63.00
20150415 20:30,-30.66,-26.96,1.64,-54.06,-12.14,-13.23,-59.50
20150415 21:30,-23.12,-21.06,3.71,-53.84,-18.98,-12.15,-53.00
20150415 22:30,-16.81,-14.40,5.34,-54.05,-20.70,-11.98,-52.50
20150415 23:30,-9.19,-2.19,8.47,-46.40,-17.45,-10.78,-53.00
20150416 01:30,-38.76,-9.37,11.52,-58.24,-30.53,-10.56,-50.50
20150416 02:30,-60.11,-20.85,9.81,-78.24,-25.82,-11.96,-56.00
20150416 03:30,-64.91,-29.11,1.46,-83.52,-17.10,-11.88,-57.50
20150416 04:30,-65.87,-30.22,0.32,-83.17,-18.47,-12.01,-61.50
20150416 05:30,-71.61,-39.03,-5.16,-88.14,-22.74,-11.32,-67.50
20150416 06:30,-63.66,-42.25,-5.96,-78.30,-30.14,-12.13,-75.00
20150416 07:30,-84.01,-38.73,-1.89,-95.09,-29.56,-14.69,-76.00
20150416 08:30,-68.08,-31.77,-7.64,-68.01,-23.95,-14.30,-67.50
20150416 09:30,-49.50,-32.13,-9.15,-55.42,-26.50,-12.98,-63.00
20150416 10:30,-53.57,-25.45,-4.27,-63.60,-21.59,-12.21,-56.50
20150416 11:30,-38.88,-19.86,-5.30,-36.18,-17.72,-11.33,-50.50
20150416 12:30,-32.58,-16.81,-4.69,-44.08,-8.54,-9.38,-53.00
20150416 13:30,-33.85,-13.22,-1.11,-52.27,-7.40,-8.37,-55.00
20150416 14:30,-34.72,-12.96,0.49,-53.46,-6.19,-7.97,-52.50
20150416 17:30,-33.47,0.15,1.63,-50.83,10.39,-10.62,-53.50
20150416 18:30,-29.41,-3.13,-1.37,-39.82,18.72,-11.58,-59.00
20150416 19:30,-29.82,-11.73,-6.23,-51.49,2.36,-12.51,-60.00
20150416 20:30,-37.93,-21.97,-5.21,-58.40,-5.36,-14.70,-59.50
20150416 21:30,-38.16,-14.70,-2.04,-58.57,-6.77,-13.61,-73.00
20150416 22:30,-59.87,-18.88,1.67,-112.85,-21.13,-16.50,-86.50
20150416 23:30,-74.40,-19.78,6.72,-122.76,-27.79,-18.44,-83.50
20150417 00:30,-73.24,-7.37,8.38,-106.18,-24.49,-17.45,-77.00
20150417 01:30,-62.33,-7.47,0.34,-91.88,-14.94,-15.18,-72.00
20150417 02:30,-59.87,-12.01,0.63,-79.26,-9.14,-12.73,-67.00
20150417 03:30,-67.90,-30.18,-3.73,-78.29,-11.13,-12.16,-66.00
20150417 04:30,-78.80,-27.17,0.26,-96.19,-13.97,-13.98,-69.00
20150417 05:30,-80.52,-32.94,-5.25,-99.58,-19.78,-15.10,-70.00
20150417 06:30,-60.54,-33.20,-9.99,-77.91,-23.43,-14.58,-67.00
20150417 07:30,-61.87,-27.75,-5.99,-70.63,-18.38,-14.44,-64.50
20150417 08:30,-61.97,-24.81,-5.70,-73.13,-18.82,-14.72,-61.00
20150417 09:30,-52.41,-20.12,-6.26,-62.54,-19.93,-14.52,-55.50
20150417 10:30,-45.49,-15.38,-6.37,-57.92,-16.87,-13.97,-52.50
20150417 11:30,-40.82,-11.76,-5.40,-58.86,-13.59,-13.54,-52.50
20150417 12:30,-39.52,-11.71,-4.79,-59.33,-10.28,-11.69,-52.50
20150511 03:30,-69.87,-16.51,3.95,-92.60,-11.94,-12.53,-54.50
20150511 04:30,-73.20,-19.75,0.89,-88.49,-17.58,-13.18,-54.00
20150513 05:30,-67.16,-44.45,-4.70,-81.73,-29.04,-10.11,-68.50
20150513 06:30,-95.64,-59.04,0.56,-113.03,-47.20,-15.15,-79.50
20150513 07:30,-98.39,-40.23,1.67,-115.57,-37.72,-15.85,-74.50
20150513 08:30,-80.37,-37.66,-2.57,-100.54,-34.34,-13.74,-69.00
20150513 09:30,-70.27,-27.87,-2.00,-85.04,-27.09,-12.90,-67.50
20150513 10:30,-55.05,-25.70,-5.48,-73.60,-26.25,-11.48,-71.50
20150513 11:30,-62.01,-21.49,-1.28,-84.29,-19.51,-11.16,-73.50
20150513 12:30,-59.04,-19.71,-2.94,-81.78,-14.50,-9.68,-72.00
20150513 13:30,-58.25,-15.29,-0.64,-74.44,-7.48,-9.03,-68.00
20150513 14:30,-52.34,-11.52,1.20,-64.78,-3.63,-9.07,-65.00
20150513 15:30,-44.47,-6.28,1.05,-62.71,-10.90,-9.66,-64.00
20150513 16:30,-36.67,2.14,3.31,-63.24,-6.71,-10.13,-65.00
20150513 17:30,-32.14,-0.37,1.47,-67.12,12.31,-11.17,-66.50
20150513 18:30,-34.88,-15.44,-5.60,-57.86,9.41,-12.80,-69.00
20150513 19:30,-41.21,-38.29,-11.85,-58.96,-1.08,-12.64,-71.00
20150513 20:30,-49.05,-40.30,-8.16,-66.25,-10.08,-13.17,-66.50
20150513 21:30,-52.63,-27.14,-3.22,-73.16,-13.87,-13.54,-57.00
20150608 07:30,-74.43,-48.33,10.55,-96.08,-24.79,-10.59,-63.50
20150608 08:30,-89.95,-39.63,7.44,-105.11,-25.03,-13.40,-60.50
20150608 12:30,-59.66,-12.50,0.54,-79.49,-12.50,-8.56,-60.50
20150608 13:30,-52.27,-7.74,0.82,-74.60,-11.26,-8.49,-60.50
20150608 14:30,-51.55,-5.93,2.73,-68.40,2.41,-7.76,-57.50
20150608 15:30,-39.54,2.18,3.32,-57.75,7.00,-6.90,-59.50
20150608 16:30,-28.91,0.79,2.85,-49.28,3.24,-6.30,-59.00
20150608 17:30,-28.55,-6.08,2.53,-52.73,4.92,-6.56,-58.50
20150608 18:30,-29.89,-18.69,1.11,-49.52,-6.26,-7.87,-56.50
20150608 19:30,-34.15,-28.97,0.79,-46.97,-15.24,-7.53,-50.50
20150622 19:30,-39.91,-43.74,2.82,-63.86,26.87,-16.31,-80.50
20150622 21:30,-63.27,-20.42,-3.12,-83.13,-4.26,-8.61,-95.50
20150622 22:30,-54.20,-13.50,-10.12,-77.13,-14.90,-8.00,-93.50
20150622 23:30,-39.20,-3.95,-12.44,-85.46,-17.32,-7.45,-95.50
20150623 17:30,NaN,NaN,NaN,NaN,NaN,NaN,-97.50
20150623 18:30,NaN,NaN,NaN,NaN,NaN,NaN,-86.50
20150623 19:30,NaN,NaN,NaN,NaN,NaN,NaN,-86.50
20150623 20:30,NaN,NaN,NaN,NaN,NaN,NaN,-92.50
20150623 21:30,NaN,NaN,NaN,NaN,NaN,NaN,-95.00
20150623 22:30,NaN,NaN,NaN,NaN,NaN,NaN,-92.00
20150623 23:30,NaN,NaN,NaN,NaN,NaN,NaN,-87.00
20150624 00:30,NaN,NaN,NaN,NaN,NaN,NaN,-83.00
20150624 01:30,NaN,NaN,NaN,NaN,NaN,NaN,-79.00
20150624 02:30,NaN,NaN,NaN,NaN,NaN,NaN,-79.00
20150624 03:30,NaN,NaN,NaN,NaN,NaN,NaN,-78.50
20150624 04:30,NaN,NaN,NaN,NaN,NaN,NaN,-77.00
20150624 05:30,NaN,NaN,NaN,NaN,NaN,NaN,-78.00
20150624 06:30,NaN,NaN,NaN,NaN,NaN,NaN,-78.50
20150624 07:30,NaN,NaN,NaN,NaN,NaN,NaN,-74.50
20150624 08:30,NaN,NaN,NaN,NaN,NaN,NaN,-71.00
20150624 09:30,NaN,NaN,NaN,NaN,NaN,NaN,-69.50
20150624 10:30,NaN,NaN,NaN,NaN,NaN,NaN,-69.50
20150624 11:30,NaN,NaN,NaN,NaN,NaN,NaN,-71.50
20150624 12:30,NaN,NaN,NaN,NaN,NaN,NaN,-67.50
20150624 13:30,NaN,NaN,NaN,NaN,NaN,NaN,-56.50
20150624 14:30,NaN,NaN,NaN,NaN,NaN,NaN,-50.50
20150624 21:30,-10.19,-7.28,-6.96,-46.26,-1.61,-12.14,-51.50
20150624 22:30,-9.68,-7.58,-6.00,-48.20,-8.67,-13.13,-53.50
20150624 23:30,-14.00,-7.18,-1.12,-47.11,-15.89,-13.72,-52.00
20150625 12:30,-38.87,-24.24,-8.45,-51.62,-18.75,-9.75,-51.00
20150625 13:30,-45.03,-13.35,1.05,-63.29,-14.55,-8.81,-68.50
20150625 14:30,-50.16,-9.39,1.78,-76.66,-14.40,-8.13,-79.00
20150625 15:30,-53.96,-5.68,2.53,-79.25,-8.92,-7.87,-80.50
20150625 16:30,-54.55,-0.86,3.04,-79.22,-5.51,-9.05,-79.50
20150625 17:30,-48.23,0.91,1.44,-81.74,-5.24,-10.27,-77.00
20150625 18:30,-39.64,-7.36,-4.13,-67.89,-4.48,-11.51,-78.00
20150625 19:30,-42.35,-12.22,-6.07,-66.18,-6.01,-12.52,-78.50
20150625 20:30,NaN,NaN,NaN,NaN,NaN,NaN,-74.00
20150625 21:30,-42.92,-15.65,-11.09,-65.73,-20.46,-13.01,-68.50
20150625 22:30,-44.86,-17.11,-12.01,-67.19,-19.77,-12.84,-65.00
20150625 23:30,-47.47,-14.53,-9.07,-68.78,-19.91,-12.45,-61.00
20150626 00:30,-45.31,-10.04,-7.53,-67.65,-17.97,-12.28,-59.00
20150626 01:30,-50.83,-12.17,-8.77,-75.85,-17.59,-13.35,-58.50
20150626 02:30,-51.55,-16.24,-11.24,-72.02,-17.36,-13.54,-53.50
20150626 03:30,-47.94,-16.84,-13.03,-63.75,-19.00,-13.91,-51.50
20150626 04:30,-50.16,-16.84,-12.08,-66.88,-20.12,-14.76,-53.50
20150626 05:30,-50.38,-16.75,-10.63,-66.21,-19.37,-14.82,-52.00
20150626 16:30,-30.66,-5.01,-2.10,-57.04,-4.97,-13.41,-50.50
20150626 17:30,-22.26,-6.24,-1.72,-53.79,-6.46,-12.84,-50.50
20150704 21:30,-31.38,-22.67,10.28,-59.20,-14.77,-5.47,-59.00
20150704 22:30,-55.03,-23.38,6.54,-84.67,-14.82,-7.78,-60.00
20150704 23:30,-47.64,-8.80,7.87,-73.76,-23.99,-9.22,-53.00
20150705 00:30,-53.84,-12.98,3.84,-82.34,-22.46,-12.34,-52.50
20150705 01:30,-62.81,-12.93,4.07,-91.59,-27.92,-14.67,-59.50
20150705 02:30,-68.69,-12.95,0.12,-106.10,-11.79,-16.27,-61.00
20150705 03:30,-69.22,-18.76,-3.45,-83.80,-13.23,-15.63,-64.50
20150705 04:30,-94.42,-31.12,-3.69,-118.90,-33.17,-17.35,-72.50
20150705 05:30,-91.51,-28.28,-4.51,-105.92,-24.77,-18.09,-69.00
20150705 06:30,-73.65,-26.32,-5.42,-91.54,-16.97,-15.97,-62.00
20150705 07:30,-67.11,-27.57,-5.29,-88.33,-15.09,-14.97,-59.50
20150705 08:30,-62.13,-28.38,-6.59,-81.59,-14.05,-14.32,-58.00
20150705 09:30,-56.87,-24.61,-5.68,-73.77,-14.94,-13.96,-55.00
20150705 10:30,-57.16,-22.55,-7.57,-69.70,-17.39,-13.56,-52.50
20150705 13:30,-46.04,-10.72,-3.93,-65.82,-3.21,-13.14,-53.00
20150705 14:30,-44.76,-3.69,1.10,-68.33,-2.27,-13.39,-56.00
20150705 15:30,-37.68,-2.83,-0.33,-64.71,-3.44,-13.28,-55.00
20150705 16:30,-31.86,-3.30,-0.36,-60.93,-3.42,-13.10,-52.50
20150706 02:30,-64.87,-14.09,2.70,-83.42,-36.15,-16.54,-54.00
20150713 07:30,-61.27,-30.22,-9.93,-70.75,-24.81,-19.20,-50.50
20150713 08:30,-78.84,-29.90,-4.84,-87.68,-24.19,-22.68,-55.00
20150713 09:30,-68.47,-28.60,-9.68,-77.96,-22.96,-21.55,-59.50
20150713 10:30,-68.71,-35.15,-12.47,-73.82,-31.41,-21.52,-63.50
20150713 11:30,-68.05,-29.21,-10.34,-73.79,-29.55,-19.54,-61.00
20150713 12:30,-55.80,-22.61,-8.90,-53.27,-17.18,-16.55,-60.00
20150713 13:30,-55.47,-14.79,-2.11,-68.71,-11.75,-15.25,-64.00
20150713 14:30,-51.32,-8.05,-0.21,-68.66,-2.62,-14.61,-66.50
20150713 15:30,-47.78,-6.95,-0.86,-67.28,2.70,-14.10,-67.00
20150713 16:30,-40.68,-2.67,-1.08,-56.48,18.49,-13.45,-62.00
20150713 17:30,-19.04,-0.71,-5.00,-40.81,11.34,-11.22,-58.50
20150713 18:30,-17.88,-10.28,-8.08,-45.58,2.90,-10.69,-56.50
20150713 19:30,-23.64,-23.75,-13.09,-63.88,-6.21,-12.54,-52.50
20150713 20:30,-21.08,-24.49,-10.65,-53.18,-8.73,-12.57,-55.00
20150713 21:30,-28.00,-24.77,-11.15,-58.67,-11.17,-12.96,-59.00
20150713 22:30,-31.85,-24.15,-11.05,-59.18,-16.71,-12.82,-56.50
20150713 23:30,-36.09,-17.00,-2.75,-65.91,-19.19,-13.07,-51.50
20150723 06:30,-84.98,-31.75,-0.76,-100.86,-20.48,-16.74,-64.50
20150723 07:30,-100.36,-35.82,-1.67,-115.08,-18.18,-19.56,-71.50
20150723 08:30,-85.89,-36.42,-7.42,-97.27,-21.00,-19.01,-68.50
20150723 09:30,-67.33,-30.67,-8.98,-85.95,-30.71,-17.19,-62.00
20150723 10:30,-63.38,-26.86,-8.69,-83.76,-29.39,-16.10,-57.00
20150723 11:30,-56.55,-25.06,-9.45,-76.25,-26.78,-15.03,-55.50
20150723 12:30,-54.07,-18.09,-6.18,-73.25,-14.13,-13.95,-59.00
20150723 13:30,-50.83,-13.08,-3.63,-69.88,-9.96,-13.09,-62.00
20150723 14:30,-46.98,-8.84,-0.98,-64.36,-4.62,-12.27,-59.50
20150723 15:30,-41.09,-9.48,-2.77,-56.98,-1.88,-11.32,-55.00
20150723 16:30,-34.72,-9.05,-2.02,-53.61,-0.92,-10.53,-51.50
20150723 17:30,-27.41,-6.63,0.05,-50.38,-3.20,-9.70,-50.50
20150723 18:30,-21.78,-10.56,-1.08,-47.55,-5.18,-9.34,-55.00
20150723 19:30,-25.85,-19.82,-0.22,-53.99,-6.45,-9.95,-58.50
20150723 20:30,-29.98,-25.13,-0.80,-55.41,-10.19,-9.50,-56.00
20150723 21:30,-31.45,-21.43,-0.33,-54.96,-11.23,-9.26,-51.50
20150815 11:30,-15.07,-49.29,-10.22,-32.14,-41.04,-13.06,-53.00
20150815 12:30,-45.45,-62.60,-2.34,-61.38,-54.43,-14.19,-63.50
20150815 13:30,-43.21,-34.67,0.79,-49.23,-31.71,-12.11,-61.00
20150815 14:30,-41.85,-33.88,4.24,-72.62,-28.80,-9.46,-63.00
20150815 15:30,-47.98,-27.97,5.52,-75.81,-13.10,-7.23,-61.50
20150815 16:30,-44.92,-18.80,7.47,-66.37,-0.88,-6.80,-62.50
20150815 17:30,-32.83,-18.13,2.56,-60.52,6.27,-7.36,-65.00
20150815 18:30,-26.07,-13.73,5.04,-50.40,4.26,-8.72,-69.00
20150815 19:30,-20.66,-10.55,6.11,-48.59,-1.97,-10.02,-68.50
20150815 20:30,-27.32,-6.74,9.76,-52.59,-6.49,-10.78,-62.00
20150815 21:30,-34.54,-9.88,4.73,-53.56,-18.97,-12.58,-57.00
20150815 22:30,-45.33,-14.96,-1.14,-59.23,-27.85,-14.04,-57.50
20150815 23:30,-56.91,-16.73,-2.02,-86.71,-36.16,-15.40,-64.00
20150816 00:30,-78.89,-15.86,6.63,-128.71,-34.38,-19.22,-70.50
20150816 01:30,-71.80,-7.96,7.09,-117.90,-17.63,-19.38,-71.50
20150816 02:30,-74.50,-10.76,5.70,-108.07,-15.28,-19.55,-71.00
20150816 03:30,-75.74,-21.21,-1.89,-104.62,-8.61,-19.37,-71.00
20150816 04:30,-79.52,-31.44,-5.62,-105.86,-17.11,-19.57,-74.50
20150816 05:30,-92.69,-28.62,-3.50,-113.21,-19.29,-21.07,-84.00
20150816 06:30,-110.25,-39.74,-8.81,-120.90,-22.15,-23.25,-94.00
20150816 07:30,-106.73,-43.68,-12.69,-113.37,-24.47,-25.47,-95.50
20150816 08:30,-58.32,-34.24,-17.96,-76.25,-35.50,-24.06,-87.00
20150816 09:30,-67.51,-36.41,-11.89,-82.82,-32.65,-22.04,-72.50
20150816 10:30,-57.30,-33.35,-13.33,-71.15,-29.45,-18.82,-58.50
20150816 20:30,-23.23,-28.72,-4.50,-45.59,-5.20,-7.27,-52.50
20150816 21:30,-37.42,-32.02,-5.50,-60.62,-8.65,-8.75,-52.00
20150817 07:30,-58.70,-35.69,-5.87,-72.58,-16.73,-16.68,-51.50
20150817 08:30,-50.19,-29.26,-6.09,-66.76,-17.63,-17.03,-51.00
20150817 09:30,-29.46,-32.46,-11.03,-39.80,-24.70,-16.11,-50.50
20150817 10:30,-40.15,-41.42,-9.41,-52.95,-32.04,-15.71,-50.50
20150819 04:30,-53.06,-21.99,1.83,-78.80,-15.64,-16.08,-56.50
20150819 05:30,-60.39,-25.19,-3.21,-79.97,-13.41,-16.19,-62.00
20150819 06:30,-69.03,-26.11,-3.50,-85.37,-14.80,-17.87,-63.00
20150819 07:30,-70.45,-27.84,-6.33,-87.06,-15.84,-19.85,-61.50
20150819 08:30,-58.86,-31.39,-9.48,-76.89,-19.99,-19.95,-57.50
20150819 09:30,-44.05,-29.67,-9.33,-59.15,-23.47,-19.02,-50.50
20150823 08:30,-67.98,-33.79,0.70,-91.55,-17.01,-14.06,-57.00
20150823 09:30,-59.19,-37.27,-5.93,-82.47,-32.55,-14.03,-52.50
20150826 15:30,-23.55,-22.48,2.93,-39.47,-5.76,-8.86,-56.00
20150826 16:30,-27.35,-15.71,6.07,-38.28,-2.36,-8.93,-62.00
20150826 17:30,-31.61,-9.88,3.06,-48.89,3.23,-9.66,-66.00
20150826 18:30,-33.60,-7.28,0.17,-52.93,-1.42,-10.39,-71.00
20150826 19:30,-37.00,-11.63,-0.30,-59.38,-4.04,-10.73,-76.50
20150826 20:30,-45.07,-14.42,3.49,-64.98,-5.90,-11.13,-78.50
20150826 21:30,-46.84,-15.90,2.31,-65.17,-3.77,-10.28,-74.50
20150826 22:30,-56.05,-21.32,-3.52,-80.27,-10.06,-10.37,-63.00
20150826 23:30,-61.01,-21.65,-3.82,-99.29,-5.34,-11.13,-54.00
20150827 00:30,-58.42,-8.25,6.33,-95.61,-3.79,-11.78,-55.50
20150827 01:30,-66.74,2.64,13.91,-102.62,-8.65,-12.80,-66.00
20150827 02:30,-87.24,-5.33,10.64,-120.18,-20.67,-15.43,-72.50
20150827 03:30,-81.87,-30.81,-7.24,-108.13,-28.19,-15.93,-76.50
20150827 04:30,-112.58,-48.93,-4.02,-136.63,-38.80,-21.91,-86.50
20150827 05:30,-124.87,-49.13,-10.24,-140.13,-37.94,-25.54,-88.00
20150827 06:30,-107.56,-42.62,-15.94,-119.96,-31.23,-24.10,-84.50
20150827 07:30,-85.19,-47.01,-21.73,-97.49,-34.15,-22.08,-83.50
20150827 08:30,-76.71,-43.61,-16.61,-89.13,-36.15,-21.62,-77.00
20150827 09:30,-65.90,-41.14,-13.24,-81.65,-32.96,-19.48,-72.00
20150827 10:30,-65.62,-44.15,-13.51,-78.04,-36.00,-18.52,-71.00
20150827 11:30,-56.32,-47.74,-14.75,-58.36,-39.46,-18.29,-71.00
20150827 12:30,-55.48,-44.75,-10.24,-63.82,-39.44,-16.08,-72.00
20150827 13:30,-62.32,-35.27,-4.36,-71.85,-30.81,-14.37,-69.00
20150827 14:30,-57.23,-29.54,-1.89,-65.29,-19.66,-13.15,-64.50
20150827 15:30,-44.76,-28.24,-3.31,-41.72,-10.28,-12.79,-66.50
20150827 16:30,-33.35,-13.16,1.97,-31.86,1.25,-10.11,-75.50
20150827 17:30,-41.31,-5.29,2.06,-48.41,-6.66,-10.24,-85.50
20150827 18:30,-49.98,-3.96,-1.90,-55.29,0.74,-11.66,-95.50
20150827 21:30,-66.24,-31.10,-12.55,-92.02,-18.98,-12.86,-97.50
20150827 22:30,-76.57,-39.40,-14.88,-119.67,-21.94,-13.52,-88.00
20150827 23:30,-87.07,-38.66,-12.68,-133.71,-40.43,-16.03,-71.50
20150828 00:30,-84.59,-24.29,-3.72,-120.61,-22.32,-16.56,-57.50
20150828 01:30,-62.93,-9.32,1.85,-88.11,-9.74,-14.86,-52.50
20150828 02:30,-64.42,-14.29,3.62,-85.09,-10.96,-14.52,-58.50
20150828 03:30,-81.01,-34.81,0.71,-103.69,-21.42,-17.52,-71.50
20150828 04:30,-97.61,-50.96,-6.04,-119.90,-28.23,-20.42,-82.50
20150828 05:30,-116.84,-58.16,-9.38,-130.10,-30.09,-23.29,-89.00
20150828 06:30,-120.52,-61.62,-13.94,-130.64,-36.01,-24.40,-92.50
20150828 07:30,-114.20,-61.00,-16.89,-125.28,-41.88,-24.47,-97.00
